work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Sh.,,125,4,ὅν,ὅς,9,–,auto,1,"καλὸν χρύσειον πολυδαίδαλον, ὅν οἱ ἔδωκε"
Sh.,,125,5,οἱ,ὁ,10,⏑,auto,1,"καλὸν χρύσειον πολυδαίδαλον, ὅν οἱ ἔδωκε"
Sh.,,125,6,ἔδωκε,δίδωμι,10.5,⏑––,auto,1,"καλὸν χρύσειον πολυδαίδαλον, ὅν οἱ ἔδωκε"
Sh.,,126,1,παλλὰς,παλλάς,1,–⏑,auto,1,"Παλλὰς Ἀθηναίη, κούρη Διός, ὁππότ’ ἔμελλε"
Sh.,,126,2,ἀθηναίη,ἀθήνη,2.5,⏑–––,auto,1,"Παλλὰς Ἀθηναίη, κούρη Διός, ὁππότ’ ἔμελλε"
Sh.,,126,3,κούρη,κόρη,6,––,auto,1,"Παλλὰς Ἀθηναίη, κούρη Διός, ὁππότ’ ἔμελλε"
Sh.,,126,4,διός,ζεύς,8,⏑⏑,auto,1,"Παλλὰς Ἀθηναίη, κούρη Διός, ὁππότ’ ἔμελλε"
Sh.,,126,5,ὁππότ’,ὁπότε,9,–⏑,auto,1,"Παλλὰς Ἀθηναίη, κούρη Διός, ὁππότ’ ἔμελλε"
Sh.,,126,6,ἔμελλε,μέλλω,10.5,⏑––,auto,1,"Παλλὰς Ἀθηναίη, κούρη Διός, ὁππότ’ ἔμελλε"
Sh.,,127,1,τὸ,ὁ,1,–,auto,1,τὸ πρῶτον στονόεντας ἐφορμήσεσθαι ἀέθλους.
Sh.,,127,2,πρῶτον,πρῶτος,2,––,auto,1,τὸ πρῶτον στονόεντας ἐφορμήσεσθαι ἀέθλους.
Sh.,,127,3,στονόεντας,στονόεις,4,⏑⏑–⏑,auto,1,τὸ πρῶτον στονόεντας ἐφορμήσεσθαι ἀέθλους.
Sh.,,127,4,ἐφορμήσεσθαι,ἐφορμάω,6.5,⏑–––⏑,auto,1,τὸ πρῶτον στονόεντας ἐφορμήσεσθαι ἀέθλους.
Sh.,,127,5,ἀέθλους,ἆθλος,10.5,⏑––,auto,1,τὸ πρῶτον στονόεντας ἐφορμήσεσθαι ἀέθλους.
Sh.,,128,1,θήκατο,τίθημι,1,–⏑⏑,auto,1,θήκατο δ’ ἀμφ’ ὤμοισιν ἀρῆς ἀλκτῆρα σίδηρον
Sh.,,128,2,δ’,δέ,3,,auto,1,θήκατο δ’ ἀμφ’ ὤμοισιν ἀρῆς ἀλκτῆρα σίδηρον
Sh.,,128,3,ἀμφ’,ἀμφί,3,–,auto,1,θήκατο δ’ ἀμφ’ ὤμοισιν ἀρῆς ἀλκτῆρα σίδηρον
Sh.,,128,4,ὤμοισιν,ὦμος,4,––⏑,auto,1,θήκατο δ’ ἀμφ’ ὤμοισιν ἀρῆς ἀλκτῆρα σίδηρον
Sh.,,128,5,ἀρῆς,ἀρή,6.5,⏑–,auto,1,θήκατο δ’ ἀμφ’ ὤμοισιν ἀρῆς ἀλκτῆρα σίδηρον
Sh.,,128,6,ἀλκτῆρα,ἀλκτήρ,8,––⏑,auto,1,θήκατο δ’ ἀμφ’ ὤμοισιν ἀρῆς ἀλκτῆρα σίδηρον
Sh.,,128,7,σίδηρον,σίδηρος,10.5,⏑––,auto,1,θήκατο δ’ ἀμφ’ ὤμοισιν ἀρῆς ἀλκτῆρα σίδηρον
Sh.,,129,1,δεινὸς,δεινός,1,–⏑,auto,1,δεινὸς ἀνήρ· κοΐλην δὲ περὶ στήθεσσι φαρέτρην
Sh.,,129,2,ἀνήρ,ἀνήρ,2.5,⏑–,auto,1,δεινὸς ἀνήρ· κοΐλην δὲ περὶ στήθεσσι φαρέτρην
Sh.,,129,3,κοΐλην,κοῖλος,4,⏑⏑–,auto,1,δεινὸς ἀνήρ· κοΐλην δὲ περὶ στήθεσσι φαρέτρην
Sh.,,129,4,δὲ,δέ,6,⏑,auto,1,δεινὸς ἀνήρ· κοΐλην δὲ περὶ στήθεσσι φαρέτρην
Sh.,,129,5,περὶ,περί,6.5,⏑–,auto,1,δεινὸς ἀνήρ· κοΐλην δὲ περὶ στήθεσσι φαρέτρην
Sh.,,129,6,στήθεσσι,στῆθος,8,––⏑,auto,1,δεινὸς ἀνήρ· κοΐλην δὲ περὶ στήθεσσι φαρέτρην
Sh.,,129,7,φαρέτρην,φαρέτρα,10.5,⏑––,auto,1,δεινὸς ἀνήρ· κοΐλην δὲ περὶ στήθεσσι φαρέτρην
Sh.,,130,1,καββάλετ’,καταβάλλω,1,–⏑⏑,auto,1,καββάλετ’ ἐξόπιθεν· πολλοὶ δ’ ἔντοσθεν ὀιστοὶ
Sh.,,130,2,ἐξόπιθεν,ἐξόπιθεν,3,–⏑⏑–,auto,1,καββάλετ’ ἐξόπιθεν· πολλοὶ δ’ ἔντοσθεν ὀιστοὶ
Sh.,,130,3,πολλοὶ,πολύς,6,––,auto,1,καββάλετ’ ἐξόπιθεν· πολλοὶ δ’ ἔντοσθεν ὀιστοὶ
Sh.,,130,4,δ’,δέ,8,,auto,1,καββάλετ’ ἐξόπιθεν· πολλοὶ δ’ ἔντοσθεν ὀιστοὶ
Sh.,,130,5,ἔντοσθεν,ἔντοσθε,8,––⏑,auto,1,καββάλετ’ ἐξόπιθεν· πολλοὶ δ’ ἔντοσθεν ὀιστοὶ
Sh.,,130,6,ὀιστοὶ,ὀιστός,10.5,⏑––,auto,1,καββάλετ’ ἐξόπιθεν· πολλοὶ δ’ ἔντοσθεν ὀιστοὶ
Sh.,,131,1,ῥιγηλοί,ῥιγηλός,1,–––,auto,1,"ῥιγηλοί, θανάτοιο λαθιφθόγγοιο δοτῆρες."
Sh.,,131,2,θανάτοιο,θάνατος,4,⏑⏑–⏑,auto,1,"ῥιγηλοί, θανάτοιο λαθιφθόγγοιο δοτῆρες."
Sh.,,131,3,λαθιφθόγγοιο,λαθίφθογγος,6.5,⏑–––⏑,auto,1,"ῥιγηλοί, θανάτοιο λαθιφθόγγοιο δοτῆρες."
Sh.,,131,4,δοτῆρες,δοτήρ,10.5,⏑––,auto,1,"ῥιγηλοί, θανάτοιο λαθιφθόγγοιο δοτῆρες."
Sh.,,132,1,πρόσθεν,πρόσθεν,1,––,auto,1,"πρόσθεν μὲν θάνατόν τ’ εἶχον καὶ δάκρυσι μῦρον,"
Sh.,,132,2,μὲν,μέν,3,–,auto,1,"πρόσθεν μὲν θάνατόν τ’ εἶχον καὶ δάκρυσι μῦρον,"
Sh.,,132,3,θάνατόν,θάνατος,4,⏑⏑–,auto,1,"πρόσθεν μὲν θάνατόν τ’ εἶχον καὶ δάκρυσι μῦρον,"
Sh.,,132,4,τ’,τε,6,,auto,1,"πρόσθεν μὲν θάνατόν τ’ εἶχον καὶ δάκρυσι μῦρον,"
Sh.,,132,5,εἶχον,ἔχω,6,––,auto,1,"πρόσθεν μὲν θάνατόν τ’ εἶχον καὶ δάκρυσι μῦρον,"
Sh.,,132,6,καὶ,καί,8,–,auto,1,"πρόσθεν μὲν θάνατόν τ’ εἶχον καὶ δάκρυσι μῦρον,"
Sh.,,132,7,δάκρυσι,δάκρυον,9,–⏑⏑,auto,1,"πρόσθεν μὲν θάνατόν τ’ εἶχον καὶ δάκρυσι μῦρον,"
Sh.,,132,8,μῦρον,μύρω,11,––,auto,1,"πρόσθεν μὲν θάνατόν τ’ εἶχον καὶ δάκρυσι μῦρον,"
Sh.,,133,1,μέσσοι,μέσος,1,––,auto,1,"μέσσοι δὲ ξεστοί, περιμήκεες, αὐτὰρ ὄπισθε"
Sh.,,133,2,δὲ,δέ,3,–,auto,1,"μέσσοι δὲ ξεστοί, περιμήκεες, αὐτὰρ ὄπισθε"
Sh.,,133,3,ξεστοί,ξεστός,4,––,auto,1,"μέσσοι δὲ ξεστοί, περιμήκεες, αὐτὰρ ὄπισθε"
Sh.,,133,4,περιμήκεες,περιμήκης,6,⏑⏑–⏑⏑,auto,1,"μέσσοι δὲ ξεστοί, περιμήκεες, αὐτὰρ ὄπισθε"
Sh.,,133,5,αὐτὰρ,ἀτάρ,9,–⏑,auto,1,"μέσσοι δὲ ξεστοί, περιμήκεες, αὐτὰρ ὄπισθε"
Sh.,,133,6,ὄπισθε,ὄπισθεν,10.5,⏑––,auto,1,"μέσσοι δὲ ξεστοί, περιμήκεες, αὐτὰρ ὄπισθε"
Sh.,,134,1,μόρφνοιο,μόρφνος,1,–––,auto,1,μόρφνοιο φλεγύαο καλυπτόμενοι πτερύγεσσιν.
Sh.,,134,2,φλεγύαο,φλεγύης,4,⏑⏑–⏑,auto,1,μόρφνοιο φλεγύαο καλυπτόμενοι πτερύγεσσιν.
Sh.,,134,3,καλυπτόμενοι,καλύπτω,6.5,⏑–⏑⏑–,auto,1,μόρφνοιο φλεγύαο καλυπτόμενοι πτερύγεσσιν.
Sh.,,134,4,πτερύγεσσιν,πτέρυξ,10,⏑⏑––,auto,1,μόρφνοιο φλεγύαο καλυπτόμενοι πτερύγεσσιν.
Sh.,,135,1,εἵλετο,αἱρέω,1,–⏑⏑,auto,1,"εἵλετο δ’ ὄβριμον ἔγχος, ἀκαχμένον αἴθοπι χαλκῷ,"
Sh.,,135,2,δ’,δέ,3,,auto,1,"εἵλετο δ’ ὄβριμον ἔγχος, ἀκαχμένον αἴθοπι χαλκῷ,"
Sh.,,135,3,ὄβριμον,ὄβριμος,3,–⏑⏑,auto,1,"εἵλετο δ’ ὄβριμον ἔγχος, ἀκαχμένον αἴθοπι χαλκῷ,"
Sh.,,135,4,ἔγχος,ἔγχος,5,–⏑,auto,1,"εἵλετο δ’ ὄβριμον ἔγχος, ἀκαχμένον αἴθοπι χαλκῷ,"
Sh.,,135,5,ἀκαχμένον,ἀκαχμένος,6.5,⏑–⏑⏑,auto,1,"εἵλετο δ’ ὄβριμον ἔγχος, ἀκαχμένον αἴθοπι χαλκῷ,"
Sh.,,135,6,αἴθοπι,αἶθοψ,9,–⏑⏑,auto,1,"εἵλετο δ’ ὄβριμον ἔγχος, ἀκαχμένον αἴθοπι χαλκῷ,"
Sh.,,135,7,χαλκῷ,χαλκός,11,––,auto,1,"εἵλετο δ’ ὄβριμον ἔγχος, ἀκαχμένον αἴθοπι χαλκῷ,"
Sh.,,136,1,κρατὶ,κράς,1,–⏑,auto,1,"κρατὶ δ’ ἔπ’ ἰφθίμῳ κυνέην ἐύτυκτον ἔθηκε,"
Sh.,,136,2,δ’,δέ,2.5,,auto,1,"κρατὶ δ’ ἔπ’ ἰφθίμῳ κυνέην ἐύτυκτον ἔθηκε,"
Sh.,,136,3,ἔπ’,ἐπί,2.5,⏑,auto,1,"κρατὶ δ’ ἔπ’ ἰφθίμῳ κυνέην ἐύτυκτον ἔθηκε,"
Sh.,,136,4,ἰφθίμῳ,ἴφθιμος,3,–––,auto,1,"κρατὶ δ’ ἔπ’ ἰφθίμῳ κυνέην ἐύτυκτον ἔθηκε,"
Sh.,,136,5,κυνέην,κυνέη,6,⏑⏑–,auto,1,"κρατὶ δ’ ἔπ’ ἰφθίμῳ κυνέην ἐύτυκτον ἔθηκε,"
Sh.,,136,6,ἐύτυκτον,εὔτυκτος,8,⏑⏑–⏑,auto,1,"κρατὶ δ’ ἔπ’ ἰφθίμῳ κυνέην ἐύτυκτον ἔθηκε,"
Sh.,,136,7,ἔθηκε,τίθημι,10.5,⏑––,auto,1,"κρατὶ δ’ ἔπ’ ἰφθίμῳ κυνέην ἐύτυκτον ἔθηκε,"
Sh.,,137,1,δαιδαλέην,δαιδάλεος,1,–⏑⏑–,auto,1,"δαιδαλέην ἀδάμαντος, ἐπὶ κροτάφοις ἀραρυῖαν,"
Sh.,,137,2,ἀδάμαντος,ἀδάμας,4,⏑⏑–⏑,auto,1,"δαιδαλέην ἀδάμαντος, ἐπὶ κροτάφοις ἀραρυῖαν,"
Sh.,,137,3,ἐπὶ,ἐπί,6.5,⏑–,auto,1,"δαιδαλέην ἀδάμαντος, ἐπὶ κροτάφοις ἀραρυῖαν,"
Sh.,,137,4,κροτάφοις,κρόταφος,8,⏑⏑–,auto,1,"δαιδαλέην ἀδάμαντος, ἐπὶ κροτάφοις ἀραρυῖαν,"
Sh.,,137,5,ἀραρυῖαν,ἀραρίσκω,10,⏑⏑––,auto,1,"δαιδαλέην ἀδάμαντος, ἐπὶ κροτάφοις ἀραρυῖαν,"
Sh.,,138,1,ἥτ’,ὅστε,1,–,auto,1,ἥτ’ εἴρυτο κάρη Ἡρακλῆος θείοιο.
Sh.,,138,2,εἴρυτο,ἐρύω,2,––⏑,auto,1,ἥτ’ εἴρυτο κάρη Ἡρακλῆος θείοιο.
Sh.,,138,3,κάρη,κάρα,4.5,⏑–,auto,1,ἥτ’ εἴρυτο κάρη Ἡρακλῆος θείοιο.
Sh.,,138,4,ἡρακλῆος,ἡρακλέης,6,––––,auto,1,ἥτ’ εἴρυτο κάρη Ἡρακλῆος θείοιο.
Sh.,,138,5,θείοιο,θεῖος,10,–––,auto,1,ἥτ’ εἴρυτο κάρη Ἡρακλῆος θείοιο.
Sh.,,139,1,χερσί,χείρ,1,–⏑,auto,1,"χερσί γε μὴν σάκος εἷλε παναίολον, οὐδέ τις αὐτὸ"
Sh.,,139,2,γε,γε,2.5,⏑,auto,1,"χερσί γε μὴν σάκος εἷλε παναίολον, οὐδέ τις αὐτὸ"
Sh.,,139,3,μὴν,μήν,3,–,auto,1,"χερσί γε μὴν σάκος εἷλε παναίολον, οὐδέ τις αὐτὸ"
Sh.,,139,4,σάκος,σάκος,4,⏑⏑,auto,1,"χερσί γε μὴν σάκος εἷλε παναίολον, οὐδέ τις αὐτὸ"
Sh.,,139,5,εἷλε,αἱρέω,5,–⏑,auto,1,"χερσί γε μὴν σάκος εἷλε παναίολον, οὐδέ τις αὐτὸ"
Sh.,,139,6,παναίολον,παναίολος,6.5,⏑–⏑⏑,auto,1,"χερσί γε μὴν σάκος εἷλε παναίολον, οὐδέ τις αὐτὸ"
Sh.,,139,7,οὐδέ,οὐδέ,9,–⏑,auto,1,"χερσί γε μὴν σάκος εἷλε παναίολον, οὐδέ τις αὐτὸ"
Sh.,,139,8,τις,τις,10.5,⏑,auto,1,"χερσί γε μὴν σάκος εἷλε παναίολον, οὐδέ τις αὐτὸ"
Sh.,,139,9,αὐτὸ,αὐτός,11,––,auto,1,"χερσί γε μὴν σάκος εἷλε παναίολον, οὐδέ τις αὐτὸ"
Sh.,,140,1,οὔτ’,οὔτε,1,–,auto,1,"οὔτ’ ἔρρηξε βαλὼν οὔτ’ ἔθλασε, θαῦμα ἰδέσθαι."
Sh.,,140,2,ἔρρηξε,ῥήγνυμι,2,––⏑,auto,1,"οὔτ’ ἔρρηξε βαλὼν οὔτ’ ἔθλασε, θαῦμα ἰδέσθαι."
Sh.,,140,3,βαλὼν,βάλλω,4.5,⏑–,auto,1,"οὔτ’ ἔρρηξε βαλὼν οὔτ’ ἔθλασε, θαῦμα ἰδέσθαι."
Sh.,,140,4,οὔτ’,οὔτε,6,–,auto,1,"οὔτ’ ἔρρηξε βαλὼν οὔτ’ ἔθλασε, θαῦμα ἰδέσθαι."
Sh.,,140,5,ἔθλασε,θλάω,7,–⏑⏑,auto,1,"οὔτ’ ἔρρηξε βαλὼν οὔτ’ ἔθλασε, θαῦμα ἰδέσθαι."
Sh.,,140,6,θαῦμα,θαῦμα,9,–⏑,auto,1,"οὔτ’ ἔρρηξε βαλὼν οὔτ’ ἔθλασε, θαῦμα ἰδέσθαι."
Sh.,,140,7,ἰδέσθαι,εἶδον,10.5,⏑––,auto,1,"οὔτ’ ἔρρηξε βαλὼν οὔτ’ ἔθλασε, θαῦμα ἰδέσθαι."
Sh.,,141,1,πᾶν,πᾶς,1,–,auto,1,πᾶν μὲν γὰρ κύκλῳ τιτάνῳ λευκῷ τ’ ἐλέφαντι
Sh.,,141,2,μὲν,μέν,2,–,auto,1,πᾶν μὲν γὰρ κύκλῳ τιτάνῳ λευκῷ τ’ ἐλέφαντι
Sh.,,141,3,γὰρ,γάρ,3,–,auto,1,πᾶν μὲν γὰρ κύκλῳ τιτάνῳ λευκῷ τ’ ἐλέφαντι
Sh.,,141,4,κύκλῳ,κύκλος,4,––,auto,1,πᾶν μὲν γὰρ κύκλῳ τιτάνῳ λευκῷ τ’ ἐλέφαντι
Sh.,,141,5,τιτάνῳ,τίτανος,6,⏑⏑–,auto,1,πᾶν μὲν γὰρ κύκλῳ τιτάνῳ λευκῷ τ’ ἐλέφαντι
Sh.,,141,6,λευκῷ,λευκός,8,––,auto,1,πᾶν μὲν γὰρ κύκλῳ τιτάνῳ λευκῷ τ’ ἐλέφαντι
Sh.,,141,7,τ’,τε,10,,auto,1,πᾶν μὲν γὰρ κύκλῳ τιτάνῳ λευκῷ τ’ ἐλέφαντι
Sh.,,141,8,ἐλέφαντι,ἐλέφας,10,⏑⏑––,auto,1,πᾶν μὲν γὰρ κύκλῳ τιτάνῳ λευκῷ τ’ ἐλέφαντι
Sh.,,142,1,ἠλέκτρῳ,ἤλεκτρον,1,–––,auto,1,ἠλέκτρῳ θ’ ὑπολαμπὲς ἔην χρυσῷ τε φαεινῷ
Sh.,,142,2,θ’,τε,4,,auto,1,ἠλέκτρῳ θ’ ὑπολαμπὲς ἔην χρυσῷ τε φαεινῷ
Sh.,,142,3,ὑπολαμπὲς,ὑπολαμπής,4,⏑⏑–⏑,auto,1,ἠλέκτρῳ θ’ ὑπολαμπὲς ἔην χρυσῷ τε φαεινῷ
Sh.,,142,4,ἔην,εἰμί,6.5,⏑–,auto,1,ἠλέκτρῳ θ’ ὑπολαμπὲς ἔην χρυσῷ τε φαεινῷ
