work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Theoc.,15,39,1,τὠμπέχονον,ἀμπέχονον,1,–⏑⏑–,auto,1,τὠμπέχονον φέρε μοι καὶ τὰν θολίαν κατὰ κόσμον
Theoc.,15,39,2,φέρε,φέρω,4,⏑⏑,auto,1,τὠμπέχονον φέρε μοι καὶ τὰν θολίαν κατὰ κόσμον
Theoc.,15,39,3,μοι,ἐγώ,5,–,auto,1,τὠμπέχονον φέρε μοι καὶ τὰν θολίαν κατὰ κόσμον
Theoc.,15,39,4,καὶ,καί,6,–,auto,1,τὠμπέχονον φέρε μοι καὶ τὰν θολίαν κατὰ κόσμον
Theoc.,15,39,5,τὰν,ὁ,7,–,auto,1,τὠμπέχονον φέρε μοι καὶ τὰν θολίαν κατὰ κόσμον
Theoc.,15,39,6,θολίαν,θολία,8,⏑⏑–,auto,1,τὠμπέχονον φέρε μοι καὶ τὰν θολίαν κατὰ κόσμον
Theoc.,15,39,7,κατὰ,κατά,10,⏑⏑,auto,1,τὠμπέχονον φέρε μοι καὶ τὰν θολίαν κατὰ κόσμον
Theoc.,15,39,8,κόσμον,κόσμος,11,––,auto,1,τὠμπέχονον φέρε μοι καὶ τὰν θολίαν κατὰ κόσμον
Theoc.,15,40,1,ἀμφίθες,ἀμφιτίθημι,1,–⏑⏑,manual,1,"ἀμφίθες. οὐκ ἀξῶ τυ τέκνον. μορμώ, δάκνει ἵππος."
Theoc.,15,40,2,οὐκ,οὐ,3,–,manual,1,"ἀμφίθες. οὐκ ἀξῶ τυ τέκνον. μορμώ, δάκνει ἵππος."
Theoc.,15,40,3,ἀξῶ,ἄγνυμι,4,––,manual,1,"ἀμφίθες. οὐκ ἀξῶ τυ τέκνον. μορμώ, δάκνει ἵππος."
Theoc.,15,40,4,τυ,σύ,6,⏑,manual,1,"ἀμφίθες. οὐκ ἀξῶ τυ τέκνον. μορμώ, δάκνει ἵππος."
Theoc.,15,40,5,τέκνον,τέκνον,6.5,⏑–,manual,1,"ἀμφίθες. οὐκ ἀξῶ τυ τέκνον. μορμώ, δάκνει ἵππος."
Theoc.,15,40,6,μορμώ,μορμώ,8,––,manual,1,"ἀμφίθες. οὐκ ἀξῶ τυ τέκνον. μορμώ, δάκνει ἵππος."
Theoc.,15,40,7,δάκνει,δάκνω,10,⏑⏑,manual,1,"ἀμφίθες. οὐκ ἀξῶ τυ τέκνον. μορμώ, δάκνει ἵππος."
Theoc.,15,40,8,ἵππος,ἵππος,11,––,manual,1,"ἀμφίθες. οὐκ ἀξῶ τυ τέκνον. μορμώ, δάκνει ἵππος."
Theoc.,15,41,1,δάκρυ’,δάκρυ’,1,––,auto,1,"δάκρυ’, ὅσσα θέλεις, χωλὸν δ’ οὐ δεῖ τυ γενέσθαι."
Theoc.,15,41,2,ὅσσα,ὅσος,3,–⏑,auto,1,"δάκρυ’, ὅσσα θέλεις, χωλὸν δ’ οὐ δεῖ τυ γενέσθαι."
Theoc.,15,41,3,θέλεις,ἐθέλω,4.5,⏑–,auto,1,"δάκρυ’, ὅσσα θέλεις, χωλὸν δ’ οὐ δεῖ τυ γενέσθαι."
Theoc.,15,41,4,χωλὸν,χωλός,6,––,auto,1,"δάκρυ’, ὅσσα θέλεις, χωλὸν δ’ οὐ δεῖ τυ γενέσθαι."
Theoc.,15,41,5,δ’,δέ,8,,auto,1,"δάκρυ’, ὅσσα θέλεις, χωλὸν δ’ οὐ δεῖ τυ γενέσθαι."
Theoc.,15,41,6,οὐ,οὐ,8,–,auto,1,"δάκρυ’, ὅσσα θέλεις, χωλὸν δ’ οὐ δεῖ τυ γενέσθαι."
Theoc.,15,41,7,δεῖ,δεῖ,9,–,auto,1,"δάκρυ’, ὅσσα θέλεις, χωλὸν δ’ οὐ δεῖ τυ γενέσθαι."
Theoc.,15,41,8,τυ,σύ,10,⏑,auto,1,"δάκρυ’, ὅσσα θέλεις, χωλὸν δ’ οὐ δεῖ τυ γενέσθαι."
Theoc.,15,41,9,γενέσθαι,γίγνομαι,10.5,⏑––,auto,1,"δάκρυ’, ὅσσα θέλεις, χωλὸν δ’ οὐ δεῖ τυ γενέσθαι."
Theoc.,15,42,1,ἕρπωμες,ἕρπω,1,–––,auto,1,"ἕρπωμες. Φρυγία, τὸν μικκὸν παῖσδε λαβοῖσα,"
Theoc.,15,42,2,φρυγία,φρύγιος,4,⏑⏑–,auto,1,"ἕρπωμες. Φρυγία, τὸν μικκὸν παῖσδε λαβοῖσα,"
Theoc.,15,42,3,τὸν,ὁ,6,–,auto,1,"ἕρπωμες. Φρυγία, τὸν μικκὸν παῖσδε λαβοῖσα,"
Theoc.,15,42,4,μικκὸν,μικρός,7,––,auto,1,"ἕρπωμες. Φρυγία, τὸν μικκὸν παῖσδε λαβοῖσα,"
Theoc.,15,42,5,παῖσδε,παίζω,9,–⏑,auto,1,"ἕρπωμες. Φρυγία, τὸν μικκὸν παῖσδε λαβοῖσα,"
Theoc.,15,42,6,λαβοῖσα,λαμβάνω,10.5,⏑––,auto,1,"ἕρπωμες. Φρυγία, τὸν μικκὸν παῖσδε λαβοῖσα,"
Theoc.,15,43,1,τὰν,ὁ,1,–,manual,1,"τὰν κύν’ ἔσω κάλεσον, τὰν αὐλείαν ἀπόκλᾳξον.—"
Theoc.,15,43,2,κύν’,κυνέη,2,⏑,manual,1,"τὰν κύν’ ἔσω κάλεσον, τὰν αὐλείαν ἀπόκλᾳξον.—"
Theoc.,15,43,3,ἔσω,ἔσω,2.5,⏑–,manual,1,"τὰν κύν’ ἔσω κάλεσον, τὰν αὐλείαν ἀπόκλᾳξον.—"
Theoc.,15,43,4,κάλεσον,καλέω,4,⏑⏑–,manual,1,"τὰν κύν’ ἔσω κάλεσον, τὰν αὐλείαν ἀπόκλᾳξον.—"
Theoc.,15,43,5,τὰν,ὁ,6,–,manual,1,"τὰν κύν’ ἔσω κάλεσον, τὰν αὐλείαν ἀπόκλᾳξον.—"
Theoc.,15,43,6,αὐλείαν,αὔλειος,7,–––,manual,1,"τὰν κύν’ ἔσω κάλεσον, τὰν αὐλείαν ἀπόκλᾳξον.—"
Theoc.,15,43,7,ἀπόκλᾳξον,ἀποκλείω,10,⏑⏑––,manual,1,"τὰν κύν’ ἔσω κάλεσον, τὰν αὐλείαν ἀπόκλᾳξον.—"
Theoc.,15,44,1,ὦ,ὦ,1,–,manual,1,"ὦ θεοί, ὅσσος ὄχλος. πῶς καὶ πόκα τοῦτο περᾶσαι"
Theoc.,15,44,2,θεοί,θεός,2,⏑⏑,manual,1,"ὦ θεοί, ὅσσος ὄχλος. πῶς καὶ πόκα τοῦτο περᾶσαι"
Theoc.,15,44,3,ὅσσος,ὅσος,3,–⏑,manual,1,"ὦ θεοί, ὅσσος ὄχλος. πῶς καὶ πόκα τοῦτο περᾶσαι"
Theoc.,15,44,4,ὄχλος,ὄχλος,4.5,⏑–,manual,1,"ὦ θεοί, ὅσσος ὄχλος. πῶς καὶ πόκα τοῦτο περᾶσαι"
Theoc.,15,44,5,πῶς,πῶς,6,–,manual,1,"ὦ θεοί, ὅσσος ὄχλος. πῶς καὶ πόκα τοῦτο περᾶσαι"
Theoc.,15,44,6,καὶ,καί,7,–,manual,1,"ὦ θεοί, ὅσσος ὄχλος. πῶς καὶ πόκα τοῦτο περᾶσαι"
Theoc.,15,44,7,πόκα,ποτέ,8,⏑⏑,manual,1,"ὦ θεοί, ὅσσος ὄχλος. πῶς καὶ πόκα τοῦτο περᾶσαι"
Theoc.,15,44,8,τοῦτο,οὗτος,9,–⏑,manual,1,"ὦ θεοί, ὅσσος ὄχλος. πῶς καὶ πόκα τοῦτο περᾶσαι"
Theoc.,15,44,9,περᾶσαι,περάω1,10.5,⏑––,manual,1,"ὦ θεοί, ὅσσος ὄχλος. πῶς καὶ πόκα τοῦτο περᾶσαι"
Theoc.,15,45,1,χρὴ,χρή,1,–,auto,1,χρὴ τὸ κακόν; μύρμακες ἀνάριθμοι καὶ ἄμετροι.
Theoc.,15,45,2,τὸ,ὁ,2,⏑,auto,1,χρὴ τὸ κακόν; μύρμακες ἀνάριθμοι καὶ ἄμετροι.
Theoc.,15,45,3,κακόν,κακός,2.5,⏑–,auto,1,χρὴ τὸ κακόν; μύρμακες ἀνάριθμοι καὶ ἄμετροι.
Theoc.,15,45,4,μύρμακες,μύρμακες,4,––⏑,auto,1,χρὴ τὸ κακόν; μύρμακες ἀνάριθμοι καὶ ἄμετροι.
Theoc.,15,45,5,ἀνάριθμοι,ἀνάριθμος,6.5,⏑–––,auto,1,χρὴ τὸ κακόν; μύρμακες ἀνάριθμοι καὶ ἄμετροι.
Theoc.,15,45,6,καὶ,καί,10,⏑,auto,1,χρὴ τὸ κακόν; μύρμακες ἀνάριθμοι καὶ ἄμετροι.
Theoc.,15,45,7,ἄμετροι,ἄμετρος,10.5,⏑––,auto,1,χρὴ τὸ κακόν; μύρμακες ἀνάριθμοι καὶ ἄμετροι.
Theoc.,15,46,1,πολλά,πολύς,1,–⏑,auto,1,"πολλά τοι ὦ Πτολεμαῖε πεποίηται καλὰ ἔργα,"
Theoc.,15,46,2,τοι,σύ,2.5,⏑,auto,1,"πολλά τοι ὦ Πτολεμαῖε πεποίηται καλὰ ἔργα,"
Theoc.,15,46,3,ὦ,ὦ,3,–,auto,1,"πολλά τοι ὦ Πτολεμαῖε πεποίηται καλὰ ἔργα,"
Theoc.,15,46,4,πτολεμαῖε,πτολεμαῖος,4,⏑⏑–⏑,auto,1,"πολλά τοι ὦ Πτολεμαῖε πεποίηται καλὰ ἔργα,"
Theoc.,15,46,5,πεποίηται,ποιέω,6.5,⏑–––,auto,1,"πολλά τοι ὦ Πτολεμαῖε πεποίηται καλὰ ἔργα,"
Theoc.,15,46,6,καλὰ,καλός,10,⏑⏑,auto,1,"πολλά τοι ὦ Πτολεμαῖε πεποίηται καλὰ ἔργα,"
Theoc.,15,46,7,ἔργα,ἔργον,11,––,auto,1,"πολλά τοι ὦ Πτολεμαῖε πεποίηται καλὰ ἔργα,"
Theoc.,15,47,1,ἐξ,ἐκ,1,–,auto,1,ἐξ ὧ ἐν ἀθανάτοις ὁ τεκών· οὐδεὶς κακοεργὸς
Theoc.,15,47,2,ὧ,ἵημι,2,⏑,auto,1,ἐξ ὧ ἐν ἀθανάτοις ὁ τεκών· οὐδεὶς κακοεργὸς
Theoc.,15,47,3,ἐν,ἐν,2.5,⏑,auto,1,ἐξ ὧ ἐν ἀθανάτοις ὁ τεκών· οὐδεὶς κακοεργὸς
Theoc.,15,47,4,ἀθανάτοις,ἀθάνατος,3,–⏑⏑–,auto,1,ἐξ ὧ ἐν ἀθανάτοις ὁ τεκών· οὐδεὶς κακοεργὸς
Theoc.,15,47,5,ὁ,ὁ,6,⏑,auto,1,ἐξ ὧ ἐν ἀθανάτοις ὁ τεκών· οὐδεὶς κακοεργὸς
Theoc.,15,47,6,τεκών,τίκτω,6.5,⏑–,auto,1,ἐξ ὧ ἐν ἀθανάτοις ὁ τεκών· οὐδεὶς κακοεργὸς
Theoc.,15,47,7,οὐδεὶς,οὐδείς,8,––,auto,1,ἐξ ὧ ἐν ἀθανάτοις ὁ τεκών· οὐδεὶς κακοεργὸς
Theoc.,15,47,8,κακοεργὸς,κακοῦργος,10,⏑⏑––,auto,1,ἐξ ὧ ἐν ἀθανάτοις ὁ τεκών· οὐδεὶς κακοεργὸς
Theoc.,15,48,1,δαλεῖται,δηλέομαι,1,–––,auto,1,"δαλεῖται τὸν ἰόντα παρέρπων Αἰγυπτιστί,"
Theoc.,15,48,2,τὸν,ὁ,4,⏑,auto,1,"δαλεῖται τὸν ἰόντα παρέρπων Αἰγυπτιστί,"
Theoc.,15,48,3,ἰόντα,εἰμί,4.5,⏑–⏑,auto,1,"δαλεῖται τὸν ἰόντα παρέρπων Αἰγυπτιστί,"
Theoc.,15,48,4,παρέρπων,παρέρπω,6.5,⏑––,auto,1,"δαλεῖται τὸν ἰόντα παρέρπων Αἰγυπτιστί,"
Theoc.,15,48,5,αἰγυπτιστί,αἰγυπτιστί,9,––––,auto,1,"δαλεῖται τὸν ἰόντα παρέρπων Αἰγυπτιστί,"
Theoc.,15,49,1,οἷα,οἷος,1,–⏑,auto,1,"οἷα πρὶν ἐξ ἀπάτας κεκροτημένοι ἄνδρες ἔπαισδον,"
Theoc.,15,49,2,πρὶν,πρίν,2.5,⏑,auto,1,"οἷα πρὶν ἐξ ἀπάτας κεκροτημένοι ἄνδρες ἔπαισδον,"
Theoc.,15,49,3,ἐξ,ἐκ,3,–,auto,1,"οἷα πρὶν ἐξ ἀπάτας κεκροτημένοι ἄνδρες ἔπαισδον,"
Theoc.,15,49,4,ἀπάτας,ἀπατάω,4,⏑⏑–,auto,1,"οἷα πρὶν ἐξ ἀπάτας κεκροτημένοι ἄνδρες ἔπαισδον,"
Theoc.,15,49,5,κεκροτημένοι,κροτέω,6,⏑⏑–⏑⏑,auto,1,"οἷα πρὶν ἐξ ἀπάτας κεκροτημένοι ἄνδρες ἔπαισδον,"
Theoc.,15,49,6,ἄνδρες,ἀνήρ,9,–⏑,auto,1,"οἷα πρὶν ἐξ ἀπάτας κεκροτημένοι ἄνδρες ἔπαισδον,"
Theoc.,15,49,7,ἔπαισδον,ἐπαίσσω,10.5,⏑––,auto,1,"οἷα πρὶν ἐξ ἀπάτας κεκροτημένοι ἄνδρες ἔπαισδον,"
Theoc.,15,50,1,ἀλλάλοις,ἀλλήλων,1,–––,auto,1,"ἀλλάλοις ὁμαλοί, κακὰ παίγνια, πάντες ἐρειοί."
Theoc.,15,50,2,ὁμαλοί,ὁμαλός,4,⏑⏑–,auto,1,"ἀλλάλοις ὁμαλοί, κακὰ παίγνια, πάντες ἐρειοί."
Theoc.,15,50,3,κακὰ,κακός,6,⏑⏑,auto,1,"ἀλλάλοις ὁμαλοί, κακὰ παίγνια, πάντες ἐρειοί."
Theoc.,15,50,4,παίγνια,παίγνιον,7,–⏑⏑,auto,1,"ἀλλάλοις ὁμαλοί, κακὰ παίγνια, πάντες ἐρειοί."
Theoc.,15,50,5,πάντες,πᾶς,9,–⏑,auto,1,"ἀλλάλοις ὁμαλοί, κακὰ παίγνια, πάντες ἐρειοί."
Theoc.,15,50,6,ἐρειοί,ἐρειοί,10.5,⏑––,auto,1,"ἀλλάλοις ὁμαλοί, κακὰ παίγνια, πάντες ἐρειοί."
Theoc.,15,51,1,ἁδίστα,ἡδύς,1,–––,auto,1,"ἁδίστα Γοργοῖ, τί γενοίμεθα; τοὶ πολεμισταὶ"
Theoc.,15,51,2,γοργοῖ,γοργώ,4,––,auto,1,"ἁδίστα Γοργοῖ, τί γενοίμεθα; τοὶ πολεμισταὶ"
Theoc.,15,51,3,τί,τίς,6,⏑,auto,1,"ἁδίστα Γοργοῖ, τί γενοίμεθα; τοὶ πολεμισταὶ"
Theoc.,15,51,4,γενοίμεθα,γίγνομαι,6.5,⏑–⏑⏑,auto,1,"ἁδίστα Γοργοῖ, τί γενοίμεθα; τοὶ πολεμισταὶ"
Theoc.,15,51,5,τοὶ,ὁ,9,–,auto,1,"ἁδίστα Γοργοῖ, τί γενοίμεθα; τοὶ πολεμισταὶ"
Theoc.,15,51,6,πολεμισταὶ,πολεμιστής,10,⏑⏑––,auto,1,"ἁδίστα Γοργοῖ, τί γενοίμεθα; τοὶ πολεμισταὶ"
Theoc.,15,52,1,ἵπποι,ἵππος,1,––,auto,1,"ἵπποι τῶ βασιλῆος. ἄνερ φίλε, μή με πατήσῃς."
Theoc.,15,52,2,τῶ,τῷ,3,–,auto,1,"ἵπποι τῶ βασιλῆος. ἄνερ φίλε, μή με πατήσῃς."
Theoc.,15,52,3,βασιλῆος,βασιλεύς,4,⏑⏑–⏑,auto,1,"ἵπποι τῶ βασιλῆος. ἄνερ φίλε, μή με πατήσῃς."
Theoc.,15,52,4,ἄνερ,ἀνήρ,6.5,⏑–,auto,1,"ἵπποι τῶ βασιλῆος. ἄνερ φίλε, μή με πατήσῃς."
Theoc.,15,52,5,φίλε,φίλος,8,⏑⏑,auto,1,"ἵπποι τῶ βασιλῆος. ἄνερ φίλε, μή με πατήσῃς."
Theoc.,15,52,6,μή,μή,9,–,auto,1,"ἵπποι τῶ βασιλῆος. ἄνερ φίλε, μή με πατήσῃς."
Theoc.,15,52,7,με,ἐγώ,10,⏑,auto,1,"ἵπποι τῶ βασιλῆος. ἄνερ φίλε, μή με πατήσῃς."
Theoc.,15,52,8,πατήσῃς,πατέω,10.5,⏑––,auto,1,"ἵπποι τῶ βασιλῆος. ἄνερ φίλε, μή με πατήσῃς."
Theoc.,15,53,1,ὀρθὸς,ὀρθός,1,–⏑,auto,1,ὀρθὸς ἀνέστα ὁ πυρρός· ἴδ’ ὡς ἄγριος. κυνοθαρσὴς
Theoc.,15,53,2,ἀνέστα,ἀνίστημι,2.5,⏑–⏑,auto,1,ὀρθὸς ἀνέστα ὁ πυρρός· ἴδ’ ὡς ἄγριος. κυνοθαρσὴς
Theoc.,15,53,3,ὁ,ὁ,4.5,⏑,auto,1,ὀρθὸς ἀνέστα ὁ πυρρός· ἴδ’ ὡς ἄγριος. κυνοθαρσὴς
Theoc.,15,53,4,πυρρός,πυρρός,5,–⏑,auto,1,ὀρθὸς ἀνέστα ὁ πυρρός· ἴδ’ ὡς ἄγριος. κυνοθαρσὴς
Theoc.,15,53,5,ἴδ’,εἶδον,6.5,⏑,auto,1,ὀρθὸς ἀνέστα ὁ πυρρός· ἴδ’ ὡς ἄγριος. κυνοθαρσὴς
Theoc.,15,53,6,ὡς,ὡς,7,–,auto,1,ὀρθὸς ἀνέστα ὁ πυρρός· ἴδ’ ὡς ἄγριος. κυνοθαρσὴς
Theoc.,15,53,7,ἄγριος,ἄγριος,8,⏑⏑–,auto,1,ὀρθὸς ἀνέστα ὁ πυρρός· ἴδ’ ὡς ἄγριος. κυνοθαρσὴς
Theoc.,15,53,8,κυνοθαρσὴς,κυνοθαρσής,10,⏑⏑––,auto,1,ὀρθὸς ἀνέστα ὁ πυρρός· ἴδ’ ὡς ἄγριος. κυνοθαρσὴς
Theoc.,15,54,1,εὐνόα,εὐνόα,1,–⏑⏑,auto,1,"Εὐνόα, οὐ φευξῇ; διαχρησεῖται τὸν ἄγοντα."
Theoc.,15,54,2,οὐ,οὐ,3,–,auto,1,"Εὐνόα, οὐ φευξῇ; διαχρησεῖται τὸν ἄγοντα."
Theoc.,15,54,3,φευξῇ,φεύγω,4,––,auto,1,"Εὐνόα, οὐ φευξῇ; διαχρησεῖται τὸν ἄγοντα."
