work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Dion.,21,122,4,δὲ,δέ,10,⏑,auto,1,παιδοβόροις γενύεσσι· νοοσφαλέων δὲ βοτήρων
Dion.,21,122,5,βοτήρων,βοτήρ,10.5,⏑––,auto,1,παιδοβόροις γενύεσσι· νοοσφαλέων δὲ βοτήρων
Dion.,21,123,1,ἄτροφον,ἄτροφος,1,–⏑⏑,auto,1,ἄτροφον ἀρσενόπαιδα τόκον τυμβεύσατο γαστὴρ
Dion.,21,123,2,ἀρσενόπαιδα,ἀρσενόπαιδα,3,–⏑⏑–⏑,auto,1,ἄτροφον ἀρσενόπαιδα τόκον τυμβεύσατο γαστὴρ
Dion.,21,123,3,τόκον,τόκος,6.5,⏑–,auto,1,ἄτροφον ἀρσενόπαιδα τόκον τυμβεύσατο γαστὴρ
Dion.,21,123,4,τυμβεύσατο,τυμβεύω,8,––⏑⏑,auto,1,ἄτροφον ἀρσενόπαιδα τόκον τυμβεύσατο γαστὴρ
Dion.,21,123,5,γαστὴρ,γαστήρ,11,––,auto,1,ἄτροφον ἀρσενόπαιδα τόκον τυμβεύσατο γαστὴρ
Dion.,21,124,1,νυμφάων,νύμφη,1,–––,auto,1,νυμφάων παλάμῃσι· πολυγνάμπτοις δὲ πετήλοις
Dion.,21,124,2,παλάμῃσι,παλάμη,4,⏑⏑–⏑,auto,1,νυμφάων παλάμῃσι· πολυγνάμπτοις δὲ πετήλοις
Dion.,21,124,3,πολυγνάμπτοις,πολύγναμπτος,6.5,⏑–––,auto,1,νυμφάων παλάμῃσι· πολυγνάμπτοις δὲ πετήλοις
Dion.,21,124,4,δὲ,δέ,10,⏑,auto,1,νυμφάων παλάμῃσι· πολυγνάμπτοις δὲ πετήλοις
Dion.,21,124,5,πετήλοις,πέταλος,10.5,⏑––,auto,1,νυμφάων παλάμῃσι· πολυγνάμπτοις δὲ πετήλοις
