work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Q.S.,8,214,2,ὑπ’,ὑπό,2,⏑,auto,1,ἀλλ’ ὑπ’ ἐμοί δ’ ἐδάμασσε καὶ ἀκάματόν περ ἐόντα
Q.S.,8,214,3,ἐμοί,ἐγώ,2.5,⏑–,auto,1,ἀλλ’ ὑπ’ ἐμοί δ’ ἐδάμασσε καὶ ἀκάματόν περ ἐόντα
Q.S.,8,214,4,δ’,δέ,4,,auto,1,ἀλλ’ ὑπ’ ἐμοί δ’ ἐδάμασσε καὶ ἀκάματόν περ ἐόντα
Q.S.,8,214,5,ἐδάμασσε,δαμάζω,4,⏑⏑–⏑,auto,1,ἀλλ’ ὑπ’ ἐμοί δ’ ἐδάμασσε καὶ ἀκάματόν περ ἐόντα
Q.S.,8,214,6,καὶ,καί,6.5,⏑,auto,1,ἀλλ’ ὑπ’ ἐμοί δ’ ἐδάμασσε καὶ ἀκάματόν περ ἐόντα
Q.S.,8,214,7,ἀκάματόν,ἀκάματος,7,–⏑⏑–,auto,1,ἀλλ’ ὑπ’ ἐμοί δ’ ἐδάμασσε καὶ ἀκάματόν περ ἐόντα
Q.S.,8,214,8,περ,περ,10,⏑,auto,1,ἀλλ’ ὑπ’ ἐμοί δ’ ἐδάμασσε καὶ ἀκάματόν περ ἐόντα
Q.S.,8,214,9,ἐόντα,εἰμί,10.5,⏑––,auto,1,ἀλλ’ ὑπ’ ἐμοί δ’ ἐδάμασσε καὶ ἀκάματόν περ ἐόντα
Q.S.,8,215,1,πατρὸς,πατήρ,1,–⏑,auto,1,"πατρὸς ἐμοῖο μέγ’ ἔγχος, ὅπερ βροτὸς οὔτις ἀλύξει"
Q.S.,8,215,2,ἐμοῖο,ἐμός,2.5,⏑–⏑,auto,1,"πατρὸς ἐμοῖο μέγ’ ἔγχος, ὅπερ βροτὸς οὔτις ἀλύξει"
Q.S.,8,215,3,μέγ’,μέγας,4.5,⏑,auto,1,"πατρὸς ἐμοῖο μέγ’ ἔγχος, ὅπερ βροτὸς οὔτις ἀλύξει"
Q.S.,8,215,4,ἔγχος,ἔγχος,5,–⏑,auto,1,"πατρὸς ἐμοῖο μέγ’ ἔγχος, ὅπερ βροτὸς οὔτις ἀλύξει"
Q.S.,8,215,5,ὅπερ,ὅσπερ,6.5,⏑–,auto,1,"πατρὸς ἐμοῖο μέγ’ ἔγχος, ὅπερ βροτὸς οὔτις ἀλύξει"
Q.S.,8,215,6,βροτὸς,βροτός,8,⏑⏑,auto,1,"πατρὸς ἐμοῖο μέγ’ ἔγχος, ὅπερ βροτὸς οὔτις ἀλύξει"
Q.S.,8,215,7,οὔτις,οὔτις,9,–⏑,auto,1,"πατρὸς ἐμοῖο μέγ’ ἔγχος, ὅπερ βροτὸς οὔτις ἀλύξει"
Q.S.,8,215,8,ἀλύξει,ἀλύσκω,10.5,⏑––,auto,1,"πατρὸς ἐμοῖο μέγ’ ἔγχος, ὅπερ βροτὸς οὔτις ἀλύξει"
Q.S.,8,216,1,ἡμῖν,ἐγώ,1,––,auto,1,ἡμῖν ἄντα μολὼν οὐδ’ εἰ παγχάλκεος ἦεν.’
Q.S.,8,216,2,ἄντα,ἄντα,3,–⏑,auto,1,ἡμῖν ἄντα μολὼν οὐδ’ εἰ παγχάλκεος ἦεν.’
Q.S.,8,216,3,μολὼν,βλώσκω,4.5,⏑–,auto,1,ἡμῖν ἄντα μολὼν οὐδ’ εἰ παγχάλκεος ἦεν.’
Q.S.,8,216,4,οὐδ’,οὐδέ,6,–,auto,1,ἡμῖν ἄντα μολὼν οὐδ’ εἰ παγχάλκεος ἦεν.’
Q.S.,8,216,5,εἰ,εἰ,7,–,auto,1,ἡμῖν ἄντα μολὼν οὐδ’ εἰ παγχάλκεος ἦεν.’
Q.S.,8,216,6,παγχάλκεος,παγχάλκεος,8,––⏑⏑,auto,1,ἡμῖν ἄντα μολὼν οὐδ’ εἰ παγχάλκεος ἦεν.’
Q.S.,8,216,7,ἦεν,εἰμί,11,––,auto,1,ἡμῖν ἄντα μολὼν οὐδ’ εἰ παγχάλκεος ἦεν.’
Q.S.,8,217,1,ἦ,ἦ,1,–,auto,1,ἦ ῥα καὶ ἐκ νέκυος περιμήκετον εἴρυσεν αἰχμὴν
Q.S.,8,217,2,ῥα,ἄρα,2,⏑,auto,1,ἦ ῥα καὶ ἐκ νέκυος περιμήκετον εἴρυσεν αἰχμὴν
Q.S.,8,217,3,καὶ,καί,2.5,⏑,auto,1,ἦ ῥα καὶ ἐκ νέκυος περιμήκετον εἴρυσεν αἰχμὴν
Q.S.,8,217,4,ἐκ,ἐκ,3,–,auto,1,ἦ ῥα καὶ ἐκ νέκυος περιμήκετον εἴρυσεν αἰχμὴν
Q.S.,8,217,5,νέκυος,νέκυς,4,⏑⏑–,auto,1,ἦ ῥα καὶ ἐκ νέκυος περιμήκετον εἴρυσεν αἰχμὴν
Q.S.,8,217,6,περιμήκετον,περιμήκετος,6,⏑⏑–⏑⏑,auto,1,ἦ ῥα καὶ ἐκ νέκυος περιμήκετον εἴρυσεν αἰχμὴν
Q.S.,8,217,7,εἴρυσεν,ἐρύω,9,–⏑⏑,auto,1,ἦ ῥα καὶ ἐκ νέκυος περιμήκετον εἴρυσεν αἰχμὴν
Q.S.,8,217,8,αἰχμὴν,αἰχμή,11,––,auto,1,ἦ ῥα καὶ ἐκ νέκυος περιμήκετον εἴρυσεν αἰχμὴν
Q.S.,8,218,1,ἐσσυμένως,ἐσσύμενος,1,–⏑⏑–,auto,1,ἐσσυμένως· Τρῶες δὲ μέγ’ ἔτρεσαν εἰσορόωντες
Q.S.,8,218,2,τρῶες,τρώς,4,––,auto,1,ἐσσυμένως· Τρῶες δὲ μέγ’ ἔτρεσαν εἰσορόωντες
Q.S.,8,218,3,δὲ,δέ,6,⏑,auto,1,ἐσσυμένως· Τρῶες δὲ μέγ’ ἔτρεσαν εἰσορόωντες
Q.S.,8,218,4,μέγ’,μέγας,6.5,⏑,auto,1,ἐσσυμένως· Τρῶες δὲ μέγ’ ἔτρεσαν εἰσορόωντες
Q.S.,8,218,5,ἔτρεσαν,τρέω,7,–⏑⏑,auto,1,ἐσσυμένως· Τρῶες δὲ μέγ’ ἔτρεσαν εἰσορόωντες
Q.S.,8,218,6,εἰσορόωντες,εἰσοράω,9,–⏑⏑––,auto,1,ἐσσυμένως· Τρῶες δὲ μέγ’ ἔτρεσαν εἰσορόωντες
Q.S.,8,219,1,ἀνέρα,ἀνήρ,1,–⏑⏑,auto,1,ἀνέρα καρτερόθυμον· ὁ δ’ αὐτίκα τεύχἐ ἀπούρας
Q.S.,8,219,2,καρτερόθυμον,καρτερόθυμος,3,–⏑⏑–⏑,auto,1,ἀνέρα καρτερόθυμον· ὁ δ’ αὐτίκα τεύχἐ ἀπούρας
Q.S.,8,219,3,ὁ,ὁ,6.5,⏑,auto,1,ἀνέρα καρτερόθυμον· ὁ δ’ αὐτίκα τεύχἐ ἀπούρας
Q.S.,8,219,4,δ’,δέ,7,,auto,1,ἀνέρα καρτερόθυμον· ὁ δ’ αὐτίκα τεύχἐ ἀπούρας
Q.S.,8,219,5,αὐτίκα,αὐτίκα,7,–⏑⏑,auto,1,ἀνέρα καρτερόθυμον· ὁ δ’ αὐτίκα τεύχἐ ἀπούρας
Q.S.,8,219,6,τεύχἐ,τεύχἐ,9,–⏑,auto,1,ἀνέρα καρτερόθυμον· ὁ δ’ αὐτίκα τεύχἐ ἀπούρας
Q.S.,8,219,7,ἀπούρας,ἀπαυράω,10.5,⏑––,auto,1,ἀνέρα καρτερόθυμον· ὁ δ’ αὐτίκα τεύχἐ ἀπούρας
Q.S.,8,220,1,δῶκε,δίδωμι,1,–⏑,auto,1,δῶκε θοοῖς ἑτάροισι φέρειν ποτὶ νῆας Ἀχαιῶν·
Q.S.,8,220,2,θοοῖς,θοός,2.5,⏑–,auto,1,δῶκε θοοῖς ἑτάροισι φέρειν ποτὶ νῆας Ἀχαιῶν·
Q.S.,8,220,3,ἑτάροισι,ἑταῖρος,4,⏑⏑–⏑,auto,1,δῶκε θοοῖς ἑτάροισι φέρειν ποτὶ νῆας Ἀχαιῶν·
Q.S.,8,220,4,φέρειν,φέρω,6.5,⏑–,auto,1,δῶκε θοοῖς ἑτάροισι φέρειν ποτὶ νῆας Ἀχαιῶν·
Q.S.,8,220,5,ποτὶ,πρός,8,⏑⏑,auto,1,δῶκε θοοῖς ἑτάροισι φέρειν ποτὶ νῆας Ἀχαιῶν·
