work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Ther.,,582,3,κυάθοις,κύαθος,4,⏑⏑–,auto,1,τέτρασιν ἐν κυάθοις μέθυος πολιοῦ ἐπιμίξας.
Ther.,,582,4,μέθυος,μέθυος,6,⏑⏑–,auto,1,τέτρασιν ἐν κυάθοις μέθυος πολιοῦ ἐπιμίξας.
Ther.,,582,5,πολιοῦ,πολιός,8,⏑⏑–,auto,1,τέτρασιν ἐν κυάθοις μέθυος πολιοῦ ἐπιμίξας.
Ther.,,582,6,ἐπιμίξας,ἐπιμίγνυμι,10,⏑⏑––,auto,1,τέτρασιν ἐν κυάθοις μέθυος πολιοῦ ἐπιμίξας.
Ther.,,583,1,μηδέ,μηδέ,1,–⏑,auto,1,"Μηδέ σέ γε χραίσμη πολίου λάθοι ἠὲ κέδροιο,"
Ther.,,583,2,σέ,σύ,2.5,⏑,auto,1,"Μηδέ σέ γε χραίσμη πολίου λάθοι ἠὲ κέδροιο,"
Ther.,,583,3,γε,γε,3,–,auto,1,"Μηδέ σέ γε χραίσμη πολίου λάθοι ἠὲ κέδροιο,"
Ther.,,583,4,χραίσμη,χραισμέω,4,––,auto,1,"Μηδέ σέ γε χραίσμη πολίου λάθοι ἠὲ κέδροιο,"
Ther.,,583,5,πολίου,πολιόω,6,⏑⏑–,auto,1,"Μηδέ σέ γε χραίσμη πολίου λάθοι ἠὲ κέδροιο,"
Ther.,,583,6,λάθοι,λανθάνω,8,⏑⏑,auto,1,"Μηδέ σέ γε χραίσμη πολίου λάθοι ἠὲ κέδροιο,"
Ther.,,583,7,ἠὲ,ἤ,9,–⏑,auto,1,"Μηδέ σέ γε χραίσμη πολίου λάθοι ἠὲ κέδροιο,"
Ther.,,583,8,κέδροιο,κέδρος,10.5,⏑––,auto,1,"Μηδέ σέ γε χραίσμη πολίου λάθοι ἠὲ κέδροιο,"
Ther.,,584,1,ἄρκευθος,ἄρκευθος,1,–––,auto,1,"ἄρκευθος, σφαῖραί τε θερειλεχέος πλατάνοιο,"
Ther.,,584,2,σφαῖραί,σφαῖρα,4,––,auto,1,"ἄρκευθος, σφαῖραί τε θερειλεχέος πλατάνοιο,"
Ther.,,584,3,τε,τε,6,⏑,auto,1,"ἄρκευθος, σφαῖραί τε θερειλεχέος πλατάνοιο,"
Ther.,,584,4,θερειλεχέος,θερειλεχής,6.5,⏑–⏑⏑–,auto,1,"ἄρκευθος, σφαῖραί τε θερειλεχέος πλατάνοιο,"
Ther.,,584,5,πλατάνοιο,πλάτανος,10,⏑⏑––,auto,1,"ἄρκευθος, σφαῖραί τε θερειλεχέος πλατάνοιο,"
Ther.,,585,1,σπέρματα,σπέρμα,1,–⏑⏑,auto,1,"σπέρματα βουπλεύρου τε καὶ Ἰδαίης κυπαρίσσου,"
Ther.,,585,2,βουπλεύρου,βούπλευρος,3,–––,auto,1,"σπέρματα βουπλεύρου τε καὶ Ἰδαίης κυπαρίσσου,"
Ther.,,585,3,τε,τε,6,⏑,auto,1,"σπέρματα βουπλεύρου τε καὶ Ἰδαίης κυπαρίσσου,"
Ther.,,585,4,καὶ,καί,6.5,⏑,auto,1,"σπέρματα βουπλεύρου τε καὶ Ἰδαίης κυπαρίσσου,"
Ther.,,585,5,ἰδαίης,ἰδαῖος,7,–––,auto,1,"σπέρματα βουπλεύρου τε καὶ Ἰδαίης κυπαρίσσου,"
Ther.,,585,6,κυπαρίσσου,κυπάρισσος,10,⏑⏑––,auto,1,"σπέρματα βουπλεύρου τε καὶ Ἰδαίης κυπαρίσσου,"
Ther.,,586,1,ἠὲ,ἤ,1,–⏑,auto,1,ἠὲ καὶ ἐξ ἐλάφοιο ταμὼν πηρῖνα θοραίην·
Ther.,,586,2,καὶ,καί,2.5,⏑,auto,1,ἠὲ καὶ ἐξ ἐλάφοιο ταμὼν πηρῖνα θοραίην·
Ther.,,586,3,ἐξ,ἐκ,3,–,auto,1,ἠὲ καὶ ἐξ ἐλάφοιο ταμὼν πηρῖνα θοραίην·
Ther.,,586,4,ἐλάφοιο,ἔλαφος,4,⏑⏑–⏑,auto,1,ἠὲ καὶ ἐξ ἐλάφοιο ταμὼν πηρῖνα θοραίην·
Ther.,,586,5,ταμὼν,τέμνω,6.5,⏑–,auto,1,ἠὲ καὶ ἐξ ἐλάφοιο ταμὼν πηρῖνα θοραίην·
Ther.,,586,6,πηρῖνα,πηρῖνα,8,––⏑,auto,1,ἠὲ καὶ ἐξ ἐλάφοιο ταμὼν πηρῖνα θοραίην·
Ther.,,586,7,θοραίην,θοραῖος,10.5,⏑––,auto,1,ἠὲ καὶ ἐξ ἐλάφοιο ταμὼν πηρῖνα θοραίην·
Ther.,,587,1,πάντα,πᾶς,1,–⏑,auto,1,πάντα γὰρ ἀλθήσει καὶ ἀθέσφατον ἐκ μόγον ὤσει.
Ther.,,587,2,γὰρ,γάρ,2.5,⏑,auto,1,πάντα γὰρ ἀλθήσει καὶ ἀθέσφατον ἐκ μόγον ὤσει.
Ther.,,587,3,ἀλθήσει,ἄλθομαι,3,–––,auto,1,πάντα γὰρ ἀλθήσει καὶ ἀθέσφατον ἐκ μόγον ὤσει.
Ther.,,587,4,καὶ,καί,6,⏑,auto,1,πάντα γὰρ ἀλθήσει καὶ ἀθέσφατον ἐκ μόγον ὤσει.
Ther.,,587,5,ἀθέσφατον,ἀθέσφατος,6.5,⏑–⏑⏑,auto,1,πάντα γὰρ ἀλθήσει καὶ ἀθέσφατον ἐκ μόγον ὤσει.
Ther.,,587,6,ἐκ,ἐκ,9,–,auto,1,πάντα γὰρ ἀλθήσει καὶ ἀθέσφατον ἐκ μόγον ὤσει.
Ther.,,587,7,μόγον,μόγος,10,⏑⏑,auto,1,πάντα γὰρ ἀλθήσει καὶ ἀθέσφατον ἐκ μόγον ὤσει.
Ther.,,587,8,ὤσει,ὠθέω,11,––,auto,1,πάντα γὰρ ἀλθήσει καὶ ἀθέσφατον ἐκ μόγον ὤσει.
Ther.,,588,1,τὴν,ὁ,1,–,auto,1,Τὴν δὲ μετ’ ἐξετέρην θανάτου φύξιν τε καὶ ἀλκὴν
Ther.,,588,2,δὲ,δέ,2,⏑,auto,1,Τὴν δὲ μετ’ ἐξετέρην θανάτου φύξιν τε καὶ ἀλκὴν
Ther.,,588,3,μετ’,μετά,2.5,⏑,auto,1,Τὴν δὲ μετ’ ἐξετέρην θανάτου φύξιν τε καὶ ἀλκὴν
Ther.,,588,4,ἐξετέρην,ἐξετέρην,3,–⏑⏑–,auto,1,Τὴν δὲ μετ’ ἐξετέρην θανάτου φύξιν τε καὶ ἀλκὴν
Ther.,,588,5,θανάτου,θάνατος,6,⏑⏑–,auto,1,Τὴν δὲ μετ’ ἐξετέρην θανάτου φύξιν τε καὶ ἀλκὴν
Ther.,,588,6,φύξιν,φύξις,8,––,auto,1,Τὴν δὲ μετ’ ἐξετέρην θανάτου φύξιν τε καὶ ἀλκὴν
Ther.,,588,7,τε,τε,10,⏑,auto,1,Τὴν δὲ μετ’ ἐξετέρην θανάτου φύξιν τε καὶ ἀλκὴν
Ther.,,588,8,καὶ,καί,10.5,⏑,auto,1,Τὴν δὲ μετ’ ἐξετέρην θανάτου φύξιν τε καὶ ἀλκὴν
Ther.,,588,9,ἀλκὴν,ἀλκή,11,––,auto,1,Τὴν δὲ μετ’ ἐξετέρην θανάτου φύξιν τε καὶ ἀλκὴν
Ther.,,589,1,φράζεο,φράζω,1,–⏑⏑,auto,1,φράζεο κουλυβάτειαν ἑλών· τροχαλῷ δ’ ἐνὶ λίγδῳ
Ther.,,589,2,κουλυβάτειαν,κουλυβάτεια,3,–⏑⏑–⏑,auto,1,φράζεο κουλυβάτειαν ἑλών· τροχαλῷ δ’ ἐνὶ λίγδῳ
Ther.,,589,3,ἑλών,αἱρέω,6.5,⏑–,auto,1,φράζεο κουλυβάτειαν ἑλών· τροχαλῷ δ’ ἐνὶ λίγδῳ
Ther.,,589,4,τροχαλῷ,τροχαλός,8,⏑⏑–,auto,1,φράζεο κουλυβάτειαν ἑλών· τροχαλῷ δ’ ἐνὶ λίγδῳ
Ther.,,589,5,δ’,δέ,10,,auto,1,φράζεο κουλυβάτειαν ἑλών· τροχαλῷ δ’ ἐνὶ λίγδῳ
Ther.,,589,6,ἐνὶ,ἐν,10,⏑⏑,auto,1,φράζεο κουλυβάτειαν ἑλών· τροχαλῷ δ’ ἐνὶ λίγδῳ
Ther.,,589,7,λίγδῳ,λίγδος,11,––,auto,1,φράζεο κουλυβάτειαν ἑλών· τροχαλῷ δ’ ἐνὶ λίγδῳ
Ther.,,590,1,σώχειν,σώχω,1,––,auto,1,"σώχειν, ἐν δέ τέ οἱ κοτύλην πτισάνοιο χέασθαι,"
Ther.,,590,2,ἐν,ἐν,3,–,auto,1,"σώχειν, ἐν δέ τέ οἱ κοτύλην πτισάνοιο χέασθαι,"
Ther.,,590,3,δέ,δέ,4,⏑,auto,1,"σώχειν, ἐν δέ τέ οἱ κοτύλην πτισάνοιο χέασθαι,"
Ther.,,590,4,τέ,τε,4.5,⏑,auto,1,"σώχειν, ἐν δέ τέ οἱ κοτύλην πτισάνοιο χέασθαι,"
Ther.,,590,5,οἱ,ὁ,5,–,auto,1,"σώχειν, ἐν δέ τέ οἱ κοτύλην πτισάνοιο χέασθαι,"
Ther.,,590,6,κοτύλην,κοτύλη,6,⏑⏑–,auto,1,"σώχειν, ἐν δέ τέ οἱ κοτύλην πτισάνοιο χέασθαι,"
Ther.,,590,7,πτισάνοιο,πτίσανον,8,⏑⏑–⏑,auto,1,"σώχειν, ἐν δέ τέ οἱ κοτύλην πτισάνοιο χέασθαι,"
Ther.,,590,8,χέασθαι,χέω,10.5,⏑––,auto,1,"σώχειν, ἐν δέ τέ οἱ κοτύλην πτισάνοιο χέασθαι,"
Ther.,,591,1,ἐν,ἐν,1,–,auto,1,ἐν δὲ δύω κυάθεια παλαισταγέος οἴνοιο.
Ther.,,591,2,δὲ,δέ,2,⏑,auto,1,ἐν δὲ δύω κυάθεια παλαισταγέος οἴνοιο.
Ther.,,591,3,δύω,δύο,2.5,⏑–,auto,1,ἐν δὲ δύω κυάθεια παλαισταγέος οἴνοιο.
Ther.,,591,4,κυάθεια,κυάθειον,4,⏑⏑–⏑,auto,1,ἐν δὲ δύω κυάθεια παλαισταγέος οἴνοιο.
Ther.,,591,5,παλαισταγέος,παλαισταγέος,6.5,⏑–––,auto,1,ἐν δὲ δύω κυάθεια παλαισταγέος οἴνοιο.
Ther.,,591,6,οἴνοιο,οἶνος,10,–––,auto,1,ἐν δὲ δύω κυάθεια παλαισταγέος οἴνοιο.
Ther.,,592,1,ἐν,ἐν,1,–,auto,1,ἐν δὲ καὶ ἀργέσταο λίπευς ἰσόμοιρον ἐλαίου·
Ther.,,592,2,δὲ,δέ,2,⏑,auto,1,ἐν δὲ καὶ ἀργέσταο λίπευς ἰσόμοιρον ἐλαίου·
Ther.,,592,3,καὶ,καί,2.5,⏑,auto,1,ἐν δὲ καὶ ἀργέσταο λίπευς ἰσόμοιρον ἐλαίου·
Ther.,,592,4,ἀργέσταο,ἀργεστής,3,–––⏑,auto,1,ἐν δὲ καὶ ἀργέσταο λίπευς ἰσόμοιρον ἐλαίου·
Ther.,,592,5,λίπευς,λίπος,6.5,⏑–,auto,1,ἐν δὲ καὶ ἀργέσταο λίπευς ἰσόμοιρον ἐλαίου·
Ther.,,592,6,ἰσόμοιρον,ἰσόμοιρος,8,⏑⏑–⏑,auto,1,ἐν δὲ καὶ ἀργέσταο λίπευς ἰσόμοιρον ἐλαίου·
Ther.,,592,7,ἐλαίου,ἐλαιόω,10.5,⏑––,auto,1,ἐν δὲ καὶ ἀργέσταο λίπευς ἰσόμοιρον ἐλαίου·
Ther.,,593,1,φύρσας,φύρω,1,––,auto,1,φύρσας δὲ πληγῇσι χολοιβόρον ἰὸν ἐρύξεις.
Ther.,,593,2,δὲ,δέ,3,–,auto,1,φύρσας δὲ πληγῇσι χολοιβόρον ἰὸν ἐρύξεις.
Ther.,,593,3,πληγῇσι,πληγή,4,––⏑,auto,1,φύρσας δὲ πληγῇσι χολοιβόρον ἰὸν ἐρύξεις.
Ther.,,593,4,χολοιβόρον,χολοιβόρος,6.5,⏑–⏑⏑,auto,1,φύρσας δὲ πληγῇσι χολοιβόρον ἰὸν ἐρύξεις.
Ther.,,593,5,ἰὸν,ἰός,9,–⏑,auto,1,φύρσας δὲ πληγῇσι χολοιβόρον ἰὸν ἐρύξεις.
Ther.,,593,6,ἐρύξεις,ἐρύκω,10.5,⏑––,auto,1,φύρσας δὲ πληγῇσι χολοιβόρον ἰὸν ἐρύξεις.
Ther.,,594,1,ἄγρει,ἀγρέω,1,––,auto,1,"Ἄγρει δ’ ἑξάμορον κοτύλης εὐώδεα πίσσαν,"
Ther.,,594,2,δ’,δέ,3,,auto,1,"Ἄγρει δ’ ἑξάμορον κοτύλης εὐώδεα πίσσαν,"
Ther.,,594,3,ἑξάμορον,ἑξάμορος,3,–⏑⏑–,auto,1,"Ἄγρει δ’ ἑξάμορον κοτύλης εὐώδεα πίσσαν,"
Ther.,,594,4,κοτύλης,κοτύλη,6,⏑⏑–,auto,1,"Ἄγρει δ’ ἑξάμορον κοτύλης εὐώδεα πίσσαν,"
Ther.,,594,5,εὐώδεα,εὐώδης,8,––⏑⏑,auto,1,"Ἄγρει δ’ ἑξάμορον κοτύλης εὐώδεα πίσσαν,"
Ther.,,594,6,πίσσαν,πίσσα,11,––,auto,1,"Ἄγρει δ’ ἑξάμορον κοτύλης εὐώδεα πίσσαν,"
Ther.,,595,1,καὶ,καί,1,–,auto,1,"καὶ χλοεροῦ νάρθηκος ἀπὸ μέσον ἦτρον ὀλόψας,"
Ther.,,595,2,χλοεροῦ,χλοερός,2,⏑⏑–,auto,1,"καὶ χλοεροῦ νάρθηκος ἀπὸ μέσον ἦτρον ὀλόψας,"
Ther.,,595,3,νάρθηκος,νάρθηξ,4,––⏑,auto,1,"καὶ χλοεροῦ νάρθηκος ἀπὸ μέσον ἦτρον ὀλόψας,"
Ther.,,595,4,ἀπὸ,ἀπό,6.5,⏑–,auto,1,"καὶ χλοεροῦ νάρθηκος ἀπὸ μέσον ἦτρον ὀλόψας,"
Ther.,,595,5,μέσον,μέσος,8,⏑⏑,auto,1,"καὶ χλοεροῦ νάρθηκος ἀπὸ μέσον ἦτρον ὀλόψας,"
Ther.,,595,6,ἦτρον,ἦτρον,9,–⏑,auto,1,"καὶ χλοεροῦ νάρθηκος ἀπὸ μέσον ἦτρον ὀλόψας,"
Ther.,,595,7,ὀλόψας,ὀλόπτω,10.5,⏑––,auto,1,"καὶ χλοεροῦ νάρθηκος ἀπὸ μέσον ἦτρον ὀλόψας,"
Ther.,,596,1,ἠὲ,ἤ,1,–⏑,auto,1,ἠὲ καὶ ἱππείου μαράθου πολυαυξέα ῥίζαν
Ther.,,596,2,καὶ,καί,2.5,⏑,auto,1,ἠὲ καὶ ἱππείου μαράθου πολυαυξέα ῥίζαν
Ther.,,596,3,ἱππείου,ἵππειος,3,–––,auto,1,ἠὲ καὶ ἱππείου μαράθου πολυαυξέα ῥίζαν
Ther.,,596,4,μαράθου,μάραθος,6,⏑⏑–,auto,1,ἠὲ καὶ ἱππείου μαράθου πολυαυξέα ῥίζαν
Ther.,,596,5,πολυαυξέα,πολυαυξής,8,⏑⏑–⏑⏑,auto,1,ἠὲ καὶ ἱππείου μαράθου πολυαυξέα ῥίζαν
Ther.,,596,6,ῥίζαν,ῥίζα,11,––,auto,1,ἠὲ καὶ ἱππείου μαράθου πολυαυξέα ῥίζαν
Ther.,,597,1,κεδρίσιν,κεδρίς,1,–––,auto,1,"κεδρίσιν ἐντρίψας, ἐλεοθρέπτου τε σελίνου"
Ther.,,597,2,ἐντρίψας,ἐντρίβω,4,––⏑,auto,1,"κεδρίσιν ἐντρίψας, ἐλεοθρέπτου τε σελίνου"
Ther.,,597,3,ἐλεοθρέπτου,ἑλεόθρεπτος,6.5,⏑–––,auto,1,"κεδρίσιν ἐντρίψας, ἐλεοθρέπτου τε σελίνου"
Ther.,,597,4,τε,τε,10,⏑,auto,1,"κεδρίσιν ἐντρίψας, ἐλεοθρέπτου τε σελίνου"
Ther.,,597,5,σελίνου,σέλινον,10.5,⏑––,auto,1,"κεδρίσιν ἐντρίψας, ἐλεοθρέπτου τε σελίνου"
Ther.,,598,1,σπέρματα,σπέρμα,1,–⏑⏑,auto,1,σπέρματα· μεστωθὲν δὲ χάδοι βάθος ὀξυβάφοιο.
Ther.,,598,2,μεστωθὲν,μεστόω,3,–––,auto,1,σπέρματα· μεστωθὲν δὲ χάδοι βάθος ὀξυβάφοιο.
Ther.,,598,3,δὲ,δέ,6,⏑,auto,1,σπέρματα· μεστωθὲν δὲ χάδοι βάθος ὀξυβάφοιο.
Ther.,,598,4,χάδοι,χανδάνω,6.5,⏑–,auto,1,σπέρματα· μεστωθὲν δὲ χάδοι βάθος ὀξυβάφοιο.
Ther.,,598,5,βάθος,βάθος,8,⏑⏑,auto,1,σπέρματα· μεστωθὲν δὲ χάδοι βάθος ὀξυβάφοιο.
Ther.,,598,6,ὀξυβάφοιο,ὀξύβαφον,9,–⏑⏑––,auto,1,σπέρματα· μεστωθὲν δὲ χάδοι βάθος ὀξυβάφοιο.
Ther.,,599,1,ἔνθα,ἔνθα,1,–⏑,auto,1,"Ἔνθα καὶ ἱππείου προταμὼν σπερμεῖα σελίνου,"
