work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Alex.,,181,6,ἑλίνοιο,ἕλινος,10,⏑⏑––,auto,1,ῥυσαλέην ἑδανοῖο καὶ ἐκ ψιθίης ἑλίνοιο
Alex.,,182,1,κείροντες,κείρω,1,–––,auto,1,"κείροντες θλίβωσιν, ὅτε ῥοιζηδὰ μέλισσαι,"
Alex.,,182,2,θλίβωσιν,θλίβω,4,––⏑,auto,1,"κείροντες θλίβωσιν, ὅτε ῥοιζηδὰ μέλισσαι,"
Alex.,,182,3,ὅτε,ὅτε,6.5,⏑–,auto,1,"κείροντες θλίβωσιν, ὅτε ῥοιζηδὰ μέλισσαι,"
Alex.,,182,4,ῥοιζηδὰ,ῥοιζηδά,8,––⏑,auto,1,"κείροντες θλίβωσιν, ὅτε ῥοιζηδὰ μέλισσαι,"
Alex.,,182,5,μέλισσαι,μέλισσα,10.5,⏑––,auto,1,"κείροντες θλίβωσιν, ὅτε ῥοιζηδὰ μέλισσαι,"
Alex.,,183,1,πεμφρηδὼν,πεμφρηδὼν,1,–––,auto,1,"πεμφρηδὼν, σφῆκές τε καὶ ἐκ βέμβικες ὄρειαι"
Alex.,,183,2,σφῆκές,σφήξ,4,––,auto,1,"πεμφρηδὼν, σφῆκές τε καὶ ἐκ βέμβικες ὄρειαι"
Alex.,,183,3,τε,τε,6,⏑,auto,1,"πεμφρηδὼν, σφῆκές τε καὶ ἐκ βέμβικες ὄρειαι"
Alex.,,183,4,καὶ,καί,6.5,⏑,auto,1,"πεμφρηδὼν, σφῆκές τε καὶ ἐκ βέμβικες ὄρειαι"
Alex.,,183,5,ἐκ,ἐκ,7,–,auto,1,"πεμφρηδὼν, σφῆκές τε καὶ ἐκ βέμβικες ὄρειαι"
Alex.,,183,6,βέμβικες,βέμβιξ,8,––⏑,auto,1,"πεμφρηδὼν, σφῆκές τε καὶ ἐκ βέμβικες ὄρειαι"
Alex.,,183,7,ὄρειαι,ὄρειος,10.5,⏑––,auto,1,"πεμφρηδὼν, σφῆκές τε καὶ ἐκ βέμβικες ὄρειαι"
Alex.,,184,1,γλεῦκος,γλεῦκος,1,–⏑,auto,1,"γλεῦκος ἅλις δαίνυνται ἐπὶ ῥαγέεσσι πεσοῦσαι,"
Alex.,,184,2,ἅλις,ἅλις,2.5,⏑–,auto,1,"γλεῦκος ἅλις δαίνυνται ἐπὶ ῥαγέεσσι πεσοῦσαι,"
Alex.,,184,3,δαίνυνται,δαίνυμι,4,––⏑,auto,1,"γλεῦκος ἅλις δαίνυνται ἐπὶ ῥαγέεσσι πεσοῦσαι,"
Alex.,,184,4,ἐπὶ,ἐπί,6.5,⏑–,auto,1,"γλεῦκος ἅλις δαίνυνται ἐπὶ ῥαγέεσσι πεσοῦσαι,"
Alex.,,184,5,ῥαγέεσσι,ῥάγος,8,⏑⏑–⏑,auto,1,"γλεῦκος ἅλις δαίνυνται ἐπὶ ῥαγέεσσι πεσοῦσαι,"
Alex.,,184,6,πεσοῦσαι,πίπτω,10.5,⏑––,auto,1,"γλεῦκος ἅλις δαίνυνται ἐπὶ ῥαγέεσσι πεσοῦσαι,"
Alex.,,185,1,πιοτέρην,πῖος,1,–⏑⏑–,auto,1,πιοτέρην ὅτε βότρυν ἐσίνατο κηκὰς ἀλώπηξ.
Alex.,,185,2,ὅτε,ὅτε,4,⏑⏑,auto,1,πιοτέρην ὅτε βότρυν ἐσίνατο κηκὰς ἀλώπηξ.
Alex.,,185,3,βότρυν,βότρυς,5,–⏑,auto,1,πιοτέρην ὅτε βότρυν ἐσίνατο κηκὰς ἀλώπηξ.
Alex.,,185,4,ἐσίνατο,σίνομαι,6.5,⏑–⏑⏑,auto,1,πιοτέρην ὅτε βότρυν ἐσίνατο κηκὰς ἀλώπηξ.
Alex.,,185,5,κηκὰς,κηκάς,9,–⏑,auto,1,πιοτέρην ὅτε βότρυν ἐσίνατο κηκὰς ἀλώπηξ.
Alex.,,185,6,ἀλώπηξ,ἀλώπηξ,10.5,⏑––,auto,1,πιοτέρην ὅτε βότρυν ἐσίνατο κηκὰς ἀλώπηξ.
Alex.,,186,1,καί,καί,1,–,auto,1,Καί τε σὺ κωνείου βλαβόεν τεκμαίρεο πῶμα·
Alex.,,186,2,τε,τε,2,⏑,auto,1,Καί τε σὺ κωνείου βλαβόεν τεκμαίρεο πῶμα·
Alex.,,186,3,σὺ,σύ,2.5,⏑,auto,1,Καί τε σὺ κωνείου βλαβόεν τεκμαίρεο πῶμα·
Alex.,,186,4,κωνείου,κώνειον,3,–––,auto,1,Καί τε σὺ κωνείου βλαβόεν τεκμαίρεο πῶμα·
Alex.,,186,5,βλαβόεν,βλαβόεν,6,⏑⏑–,auto,1,Καί τε σὺ κωνείου βλαβόεν τεκμαίρεο πῶμα·
Alex.,,186,6,τεκμαίρεο,τεκμαίρομαι,8,––⏑⏑,auto,1,Καί τε σὺ κωνείου βλαβόεν τεκμαίρεο πῶμα·
Alex.,,186,7,πῶμα,πῶμα,11,––,auto,1,Καί τε σὺ κωνείου βλαβόεν τεκμαίρεο πῶμα·
Alex.,,187,1,κεῖνο,ἐκεῖνος,1,–⏑,auto,1,κεῖνο ποτὸν δὴ γάρ τε καρήατι φοινὸν ἰάπτει
Alex.,,187,2,ποτὸν,ποτός,2.5,⏑–,auto,1,κεῖνο ποτὸν δὴ γάρ τε καρήατι φοινὸν ἰάπτει
Alex.,,187,3,δὴ,δή,4,–,auto,1,κεῖνο ποτὸν δὴ γάρ τε καρήατι φοινὸν ἰάπτει
Alex.,,187,4,γάρ,γάρ,5,–,auto,1,κεῖνο ποτὸν δὴ γάρ τε καρήατι φοινὸν ἰάπτει
Alex.,,187,5,τε,τε,6,⏑,auto,1,κεῖνο ποτὸν δὴ γάρ τε καρήατι φοινὸν ἰάπτει
Alex.,,187,6,καρήατι,κάρα,6.5,⏑–⏑⏑,auto,1,κεῖνο ποτὸν δὴ γάρ τε καρήατι φοινὸν ἰάπτει
Alex.,,187,7,φοινὸν,φοινός,9,–⏑,auto,1,κεῖνο ποτὸν δὴ γάρ τε καρήατι φοινὸν ἰάπτει
Alex.,,187,8,ἰάπτει,ἰάπτω,10.5,⏑––,auto,1,κεῖνο ποτὸν δὴ γάρ τε καρήατι φοινὸν ἰάπτει
Alex.,,188,1,νύκτα,νύξ,1,–⏑,auto,1,"νύκτα φέρον σκοτόεσσαν· ἐδίνησεν δὲ καὶ ὄσσε,"
Alex.,,188,2,φέρον,φέρω,2.5,⏑–,auto,1,"νύκτα φέρον σκοτόεσσαν· ἐδίνησεν δὲ καὶ ὄσσε,"
Alex.,,188,3,σκοτόεσσαν,σκοτόεις,4,⏑⏑–⏑,auto,1,"νύκτα φέρον σκοτόεσσαν· ἐδίνησεν δὲ καὶ ὄσσε,"
Alex.,,188,4,ἐδίνησεν,δινέω,6.5,⏑–––,auto,1,"νύκτα φέρον σκοτόεσσαν· ἐδίνησεν δὲ καὶ ὄσσε,"
Alex.,,188,5,δὲ,δέ,10,⏑,auto,1,"νύκτα φέρον σκοτόεσσαν· ἐδίνησεν δὲ καὶ ὄσσε,"
Alex.,,188,6,καὶ,καί,10.5,⏑,auto,1,"νύκτα φέρον σκοτόεσσαν· ἐδίνησεν δὲ καὶ ὄσσε,"
Alex.,,188,7,ὄσσε,ὄσσε,11,––,auto,1,"νύκτα φέρον σκοτόεσσαν· ἐδίνησεν δὲ καὶ ὄσσε,"
Alex.,,189,1,ἴχνεσι,ἴχνος,1,–⏑⏑,auto,1,ἴχνεσι δὲ σφαλεροί τε καὶ ἐμπλάζοντες ἀγυιαῖς
Alex.,,189,2,δὲ,δέ,3,–,auto,1,ἴχνεσι δὲ σφαλεροί τε καὶ ἐμπλάζοντες ἀγυιαῖς
Alex.,,189,3,σφαλεροί,σφαλερός,4,⏑⏑–,auto,1,ἴχνεσι δὲ σφαλεροί τε καὶ ἐμπλάζοντες ἀγυιαῖς
Alex.,,189,4,τε,τε,6,⏑,auto,1,ἴχνεσι δὲ σφαλεροί τε καὶ ἐμπλάζοντες ἀγυιαῖς
Alex.,,189,5,καὶ,καί,6.5,⏑,auto,1,ἴχνεσι δὲ σφαλεροί τε καὶ ἐμπλάζοντες ἀγυιαῖς
Alex.,,189,6,ἐμπλάζοντες,ἐμπλάζω,7,–––⏑,auto,1,ἴχνεσι δὲ σφαλεροί τε καὶ ἐμπλάζοντες ἀγυιαῖς
Alex.,,189,7,ἀγυιαῖς,ἀγυιά,10.5,⏑––,auto,1,ἴχνεσι δὲ σφαλεροί τε καὶ ἐμπλάζοντες ἀγυιαῖς
Alex.,,190,1,χερσὶν,χείρ,,,auto,0,χερσὶν ἐφερπύζουσι· κακὸς δ’ ὑπὸ νείατα πνιχμὸς 190
Alex.,,190,2,ἐφερπύζουσι,ἐφερπύζω,,,auto,0,χερσὶν ἐφερπύζουσι· κακὸς δ’ ὑπὸ νείατα πνιχμὸς 190
Alex.,,190,3,κακὸς,κακός,,,auto,0,χερσὶν ἐφερπύζουσι· κακὸς δ’ ὑπὸ νείατα πνιχμὸς 190
Alex.,,190,4,δ’,δέ,,,auto,0,χερσὶν ἐφερπύζουσι· κακὸς δ’ ὑπὸ νείατα πνιχμὸς 190
Alex.,,190,5,ὑπὸ,ὑπό,,,auto,0,χερσὶν ἐφερπύζουσι· κακὸς δ’ ὑπὸ νείατα πνιχμὸς 190
Alex.,,190,6,νείατα,νέατος,,,auto,0,χερσὶν ἐφερπύζουσι· κακὸς δ’ ὑπὸ νείατα πνιχμὸς 190
Alex.,,190,7,πνιχμὸς,πνιχμὸς,,,auto,0,χερσὶν ἐφερπύζουσι· κακὸς δ’ ὑπὸ νείατα πνιχμὸς 190
Alex.,,190,8,190,190,,,auto,0,χερσὶν ἐφερπύζουσι· κακὸς δ’ ὑπὸ νείατα πνιχμὸς 190
Alex.,,191,1,ἴσθμια,ἴσθμια,1,–⏑⏑,auto,1,ἴσθμια καὶ φάρυγος στεινὴν ἐμφράσσεται οἶμον·
Alex.,,191,2,καὶ,καί,3,–,auto,1,ἴσθμια καὶ φάρυγος στεινὴν ἐμφράσσεται οἶμον·
Alex.,,191,3,φάρυγος,φάρυγξ,4,⏑⏑–,auto,1,ἴσθμια καὶ φάρυγος στεινὴν ἐμφράσσεται οἶμον·
Alex.,,191,4,στεινὴν,στενός,6,––,auto,1,ἴσθμια καὶ φάρυγος στεινὴν ἐμφράσσεται οἶμον·
Alex.,,191,5,ἐμφράσσεται,ἐμφράσσω,8,––⏑⏑,auto,1,ἴσθμια καὶ φάρυγος στεινὴν ἐμφράσσεται οἶμον·
Alex.,,191,6,οἶμον,οἶμος,11,––,auto,1,ἴσθμια καὶ φάρυγος στεινὴν ἐμφράσσεται οἶμον·
Alex.,,192,1,ἄκρα,ἄκρον,1,–⏑,auto,1,"ἄκρα δέ τοι ψύχει, περὶ δὲ φλέβες ἔνδοθι γυίων"
Alex.,,192,2,δέ,δέ,2.5,⏑,auto,1,"ἄκρα δέ τοι ψύχει, περὶ δὲ φλέβες ἔνδοθι γυίων"
Alex.,,192,3,τοι,σύ,3,–,auto,1,"ἄκρα δέ τοι ψύχει, περὶ δὲ φλέβες ἔνδοθι γυίων"
Alex.,,192,4,ψύχει,ψύχω,4,––,auto,1,"ἄκρα δέ τοι ψύχει, περὶ δὲ φλέβες ἔνδοθι γυίων"
Alex.,,192,5,περὶ,περί,6,⏑⏑,auto,1,"ἄκρα δέ τοι ψύχει, περὶ δὲ φλέβες ἔνδοθι γυίων"
Alex.,,192,6,δὲ,δέ,7,–,auto,1,"ἄκρα δέ τοι ψύχει, περὶ δὲ φλέβες ἔνδοθι γυίων"
Alex.,,192,7,φλέβες,φλέψ,8,⏑⏑,auto,1,"ἄκρα δέ τοι ψύχει, περὶ δὲ φλέβες ἔνδοθι γυίων"
Alex.,,192,8,ἔνδοθι,ἔνδοθι,9,–⏑⏑,auto,1,"ἄκρα δέ τοι ψύχει, περὶ δὲ φλέβες ἔνδοθι γυίων"
Alex.,,192,9,γυίων,γυῖον,11,––,auto,1,"ἄκρα δέ τοι ψύχει, περὶ δὲ φλέβες ἔνδοθι γυίων"
Alex.,,193,1,ῥωμαλέαι,ῥωμαλέος,1,–⏑⏑–,auto,1,ῥωμαλέαι στέλλονται· ὃ δ’ ἠέρα παῦρον ἀτύζει
Alex.,,193,2,στέλλονται,στέλλω,4,––⏑,auto,1,ῥωμαλέαι στέλλονται· ὃ δ’ ἠέρα παῦρον ἀτύζει
Alex.,,193,3,ὃ,ὁ,6.5,⏑,auto,1,ῥωμαλέαι στέλλονται· ὃ δ’ ἠέρα παῦρον ἀτύζει
Alex.,,193,4,δ’,δέ,7,,auto,1,ῥωμαλέαι στέλλονται· ὃ δ’ ἠέρα παῦρον ἀτύζει
Alex.,,193,5,ἠέρα,ἀήρ,7,–⏑⏑,auto,1,ῥωμαλέαι στέλλονται· ὃ δ’ ἠέρα παῦρον ἀτύζει
Alex.,,193,6,παῦρον,παῦρος,9,–⏑,auto,1,ῥωμαλέαι στέλλονται· ὃ δ’ ἠέρα παῦρον ἀτύζει
Alex.,,193,7,ἀτύζει,ἀτύζομαι,10.5,⏑––,auto,1,ῥωμαλέαι στέλλονται· ὃ δ’ ἠέρα παῦρον ἀτύζει
Alex.,,194,1,οἷα,οἷος,1,–⏑,auto,1,"οἷα κατηβολέων, ψυχὴ δ’ Ἀιδωνέα λεύσσει."
Alex.,,194,2,κατηβολέων,κατηβολή,2.5,⏑–⏑⏑–,auto,1,"οἷα κατηβολέων, ψυχὴ δ’ Ἀιδωνέα λεύσσει."
Alex.,,194,3,ψυχὴ,ψυχή,6,––,auto,1,"οἷα κατηβολέων, ψυχὴ δ’ Ἀιδωνέα λεύσσει."
Alex.,,194,4,δ’,δέ,8,,auto,1,"οἷα κατηβολέων, ψυχὴ δ’ Ἀιδωνέα λεύσσει."
Alex.,,194,5,ἀιδωνέα,αἵδης,8,⏑⏑–⏑⏑,auto,1,"οἷα κατηβολέων, ψυχὴ δ’ Ἀιδωνέα λεύσσει."
Alex.,,194,6,λεύσσει,λεύσσω,11,––,auto,1,"οἷα κατηβολέων, ψυχὴ δ’ Ἀιδωνέα λεύσσει."
Alex.,,195,1,τὸν,ὁ,1,–,auto,1,"Τὸν μέν τ’ ἢ λίπεος κορέοις ἢ ἀμισγέος οἴνης,"
Alex.,,195,2,μέν,μέν,2,–,auto,1,"Τὸν μέν τ’ ἢ λίπεος κορέοις ἢ ἀμισγέος οἴνης,"
Alex.,,195,3,τ’,τε,3,,auto,1,"Τὸν μέν τ’ ἢ λίπεος κορέοις ἢ ἀμισγέος οἴνης,"
Alex.,,195,4,ἢ,ἤ,3,–,auto,1,"Τὸν μέν τ’ ἢ λίπεος κορέοις ἢ ἀμισγέος οἴνης,"
Alex.,,195,5,λίπεος,λίπος,4,⏑⏑–,auto,1,"Τὸν μέν τ’ ἢ λίπεος κορέοις ἢ ἀμισγέος οἴνης,"
Alex.,,195,6,κορέοις,κορέννυμι,6,⏑⏑–,auto,1,"Τὸν μέν τ’ ἢ λίπεος κορέοις ἢ ἀμισγέος οἴνης,"
Alex.,,195,7,ἢ,ἤ,8,⏑,auto,1,"Τὸν μέν τ’ ἢ λίπεος κορέοις ἢ ἀμισγέος οἴνης,"
Alex.,,195,8,ἀμισγέος,ἀμισγής,8.5,⏑–⏑⏑,auto,1,"Τὸν μέν τ’ ἢ λίπεος κορέοις ἢ ἀμισγέος οἴνης,"
Alex.,,195,9,οἴνης,οἴνη,11,––,auto,1,"Τὸν μέν τ’ ἢ λίπεος κορέοις ἢ ἀμισγέος οἴνης,"
Alex.,,196,1,ὄφρα,ὄφρα,1,–⏑,auto,1,ὄφρα κεν ἐξερύγῃσι κακὴν καὶ ἐπώδυνον ἄτην·
Alex.,,196,2,κεν,ἄν,2.5,⏑,auto,1,ὄφρα κεν ἐξερύγῃσι κακὴν καὶ ἐπώδυνον ἄτην·
Alex.,,196,3,ἐξερύγῃσι,ἐξερεύγομαι,3,–⏑⏑–⏑,auto,1,ὄφρα κεν ἐξερύγῃσι κακὴν καὶ ἐπώδυνον ἄτην·
Alex.,,196,4,κακὴν,κακός,6.5,⏑–,auto,1,ὄφρα κεν ἐξερύγῃσι κακὴν καὶ ἐπώδυνον ἄτην·
Alex.,,196,5,καὶ,καί,8,⏑,auto,1,ὄφρα κεν ἐξερύγῃσι κακὴν καὶ ἐπώδυνον ἄτην·
Alex.,,196,6,ἐπώδυνον,ἐπώδυνος,8.5,⏑–⏑⏑,auto,1,ὄφρα κεν ἐξερύγῃσι κακὴν καὶ ἐπώδυνον ἄτην·
Alex.,,196,7,ἄτην,ἄτη,11,––,auto,1,ὄφρα κεν ἐξερύγῃσι κακὴν καὶ ἐπώδυνον ἄτην·
Alex.,,197,1,ἠὲ,ἤ,1,–⏑,auto,1,ἠὲ σύ γε κλυστῆρος ἐνεὶς ὁπλίζεο τεῦχος.
Alex.,,197,2,σύ,σύ,2.5,⏑,auto,1,ἠὲ σύ γε κλυστῆρος ἐνεὶς ὁπλίζεο τεῦχος.
Alex.,,197,3,γε,γε,3,–,auto,1,ἠὲ σύ γε κλυστῆρος ἐνεὶς ὁπλίζεο τεῦχος.
Alex.,,197,4,κλυστῆρος,κλυστήρ,4,––⏑,auto,1,ἠὲ σύ γε κλυστῆρος ἐνεὶς ὁπλίζεο τεῦχος.
Alex.,,197,5,ἐνεὶς,ἐνίημι,6.5,⏑–,auto,1,ἠὲ σύ γε κλυστῆρος ἐνεὶς ὁπλίζεο τεῦχος.
